73,15,3
73,16,3
73,17,3
73,18,3
73,19,3
73,20,3
73,21,3
73,22,3
73,23,3
73,24,3
73,25,3
73,26,3
73,27,3
73,28,3
73,29,3
73,30,3
73,31,3
73,32,3
73,33,4
73,34,4
73,35,4
73,36,4
73,37,4
73,38,5
73,39,5
73,40,6
73,41,6
73,42,6
73,43,6
73,44,7
73,45,8
73,46,8
73,47,8
73,48,9
73,49,10
73,50,12
73,51,19
73,52,13
73,53,11
73,54,11
73,55,11
73,56,12
73,57,13
73,58,12
73,59,12
73,60,14
73,61,19
73,62,31
73,63,100
73,64,100
73,65,100
73,66,100
73,67,100
73,68,100
73,69,100
73,70,100
73,71,100
73,72,100
73,73,100
73,74,100
73,75,100
73,76,100
73,77,100
73,78,100
73,79,100
73,80,100
73,81,100
73,82,100
73,83,100
73,84,100
73,85,100
73,86,100
73,87,100
73,88,31
73,89,19
73,90,14
73,91,12
73,92,12
73,93,13
73,94,12
73,95,11
73,96,11
73,97,11
73,98,13
73,99,19
73,100,12
73,101,10
73,102,9
73,103,8
73,104,8
73,105,8
73,106,7
73,107,6
73,108,6
73,109,6
73,110,6
73,111,5
73,112,5
73,113,4
73,114,4
73,115,4
73,116,4
73,117,4
73,118,3
73,119,3
73,120,3
73,121,3
73,122,3
73,123,3
73,124,3
73,125,3
73,126,3
73,127,3
73,128,3
73,129,3
73,130,3
73,131,3
73,132,3
73,133,3
73,134,3
73,135,3
73,136,3
73,137,3
73,138,3
73,139,3
73,140,3
73,141,3
73,142,3
73,143,3
73,144,3
73,145,3
73,146,3
73,147,3
73,148,3
73,149,3
74,0,3
74,1,3
74,2,3
74,3,3
74,4,3
74,5,3
74,6,3
74,7,3
74,8,3
74,9,3
74,10,3
74,11,3
74,12,3
74,13,3
74,14,3
74,15,3
74,16,3
74,17,3
74,18,3
74,19,3
74,20,3
74,21,3
74,22,3
74,23,3
74,24,3
74,25,3
74,26,3
74,27,3
74,28,3
74,29,3
74,30,3
74,31,3
74,32,4
74,33,4
74,34,4
74,35,4
74,36,4
74,37,5
74,38,5
74,39,5
74,40,6
74,41,6
74,42,6
74,43,6
74,44,6
74,45,7
74,46,8
74,47,8
74,48,9
74,49,9
74,50,11
74,51,19
74,52,16
74,53,14
74,54,13
74,55,13
74,56,14
74,57,20
74,58,15
74,59,14
74,60,23
74,61,19
74,62,32
74,63,100
74,64,100
74,65,100
74,66,100
74,67,100
74,68,100
74,69,100
74,70,100
74,71,100
74,72,100
74,73,100
74,74,100
74,75,100
74,76,100
74,77,100
74,78,100
74,79,100
74,80,100
74,81,100
74,82,100
74,83,100
74,84,100
74,85,100
74,86,100
74,87,100
74,88,32
74,89,19
74,90,23
74,91,14
74,92,15
74,93,20
74,94,14
74,95,13
74,96,13
74,97,14
74,98,16
74,99,19
74,100,11
74,101,9
74,102,9
74,103,8
74,104,8
74,105,7
74,106,6
74,107,6
74,108,6
74,109,6
74,110,6
74,111,5
74,112,5
74,113,5
74,114,4
74,115,4
74,116,4
74,117,4
74,118,4
74,119,3
74,120,3
74,121,3
74,122,3
74,123,3
74,124,3
74,125,3
74,126,3
74,127,3
74,128,3
74,129,3
74,130,3
74,131,3
74,132,3
74,133,3
74,134,3
74,135,3
74,136,3
74,137,3
74,138,3
74,139,3
74,140,3
74,141,3
74,142,3
74,143,3
74,144,3
74,145,3
74,146,3
74,147,3
74,148,3
74,149,3
75,0,3
75,1,3
75,2,3
75,3,3
75,4,3
75,5,3
75,6,3
75,7,3
75,8,3
75,9,3
75,10,3
75,11,3
75,12,3
75,13,3
75,14,3
75,15,3
75,16,3
75,17,3
75,18,3
75,19,3
75,20,3
75,21,3
75,22,3
75,23,3
75,24,3
75,25,3
75,26,3
75,27,3
75,28,3
75,29,3
75,30,3
75,31,4
75,32,4
75,33,4
75,34,4
75,35,4
75,36,5
75,37,5
75,38,5
75,39,5
75,40,5
75,41,6
75,42,6
75,43,6
75,44,6
75,45,7
75,46,7
75,47,8
75,48,8
75,49,9
75,50,11
75,51,15
75,52,33
75,53,21
75,54,16
75,55,16
75,56,24
75,57,29
75,58,18
75,59,18
75,60,24
75,61,79
75,62,41
75,63,100
75,64,100
75,65,100
75,66,100
75,67,100
75,68,100
75,69,100
75,70,100
75,71,100
75,72,100
75,73,100
75,74,100
75,75,100
75,76,100
75,77,100
75,78,100
75,79,100
75,80,100
75,81,100
75,82,100
75,83,100
75,84,100
75,85,100
75,86,100
75,87,100
75,88,41
75,89,79
75,90,24
75,91,18
75,92,18
75,93,29
75,94,24
75,95,16
75,96,16
75,97,21
75,98,33
75,99,15
75,100,11
75,101,9
75,102,8
75,103,8
75,104,7
75,105,7
75,106,6
75,107,6
75,108,6
75,109,6
75,110,5
75,111,5
75,112,5
75,113,5
75,114,5
75,115,4
75,116,4
75,117,4
75,118,4
75,119,4
75,120,3
75,121,3
75,122,3
75,123,3
75,124,3
75,125,3
75,126,3
75,127,3
75,128,3
75,129,3
75,130,3
75,131,3
75,132,3
75,133,3
75,134,3
75,135,3
75,136,3
75,137,3
75,138,3
75,139,3
75,140,3
75,141,3
75,142,3
75,143,3
75,144,3
75,145,3
75,146,3
75,147,3
75,148,3
75,149,3
76,0,3
76,1,3
76,2,3
76,3,3
76,4,3
76,5,3
76,6,3
76,7,3
76,8,3
76,9,3
76,10,3
76,11,3
76,12,3
76,13,3
76,14,3
76,15,3
76,16,3
76,17,3
76,18,3
76,19,3
76,20,3
76,21,3
76,22,3
76,23,3
76,24,3
76,25,3
76,26,3
76,27,3
76,28,3
76,29,3
76,30,4
76,31,4
76,32,4
76,33,4
76,34,4
76,35,4
76,36,5
76,37,5
76,38,5
76,39,5
76,40,5
76,41,6
76,42,6
76,43,6
76,44,6
76,45,7
76,46,7
76,47,7
76,48,8
76,49,9
76,50,11
76,51,13
76,52,17
76,53,33
76,54,22
76,55,50
76,56,33
76,57,100
76,58,77
76,59,27
76,60,29
76,61,100
76,62,100
76,63,100
76,64,100
76,65,100
76,66,100
76,67,100
76,68,100
76,69,100
76,70,100
76,71,100
76,72,100
76,73,100
76,74,100
76,75,100
76,76,100
76,77,100
76,78,100
76,79,100
76,80,100
76,81,100
76,82,100
76,83,100
76,84,100
76,85,100
76,86,100
76,87,100
76,88,100
76,89,100
76,90,29
76,91,27
76,92,77
76,93,100
76,94,33
76,95,50
76,96,22
76,97,33
76,98,17
76,99,13
76,100,11
76,101,9
76,102,8
76,103,7
76,104,7
76,105,7
76,106,6
76,107,6
76,108,6
76,109,6
76,110,5
76,111,5
76,112,5
76,113,5
76,114,5
76,115,4
76,116,4
76,117,4
76,118,4
76,119,4
76,120,4
76,121,3
76,122,3
76,123,3
76,124,3
76,125,3
76,126,3
76,127,3
76,128,3
76,129,3
76,130,3
76,131,3
76,132,3
76,133,3
76,134,3
76,135,3
76,136,3
76,137,3
76,138,3
76,139,3
76,140,3
76,141,3
76,142,3
76,143,3
76,144,3
76,145,3
76,146,3
76,147,3
76,148,3
76,149,3
77,0,3
77,1,3
77,2,3
77,3,3
77,4,3
77,5,3
77,6,3
77,7,3
77,8,3
77,9,3
77,10,3
77,11,3
77,12,3
77,13,3
77,14,3
77,15,3
77,16,3
77,17,3
77,18,3
77,19,3
77,20,3
77,21,3
77,22,3
77,23,3
77,24,3
77,25,3
77,26,3
77,27,3
77,28,3
77,29,4
77,30,4
77,31,4
77,32,4
77,33,4
77,34,4
77,35,5
77,36,5
77,37,5
77,38,5
77,39,5
77,40,5
77,41,6
77,42,6
77,43,6
77,44,6
77,45,7
77,46,7
77,47,7
77,48,8
77,49,11
77,50,20
77,51,19
77,52,100
77,53,23
77,54,82
77,55,100
77,56,100
77,57,100
77,58,100
77,59,100
77,60,100
77,61,100
77,62,100
77,63,100
77,64,100
77,65,100
77,66,100
77,67,100
77,68,100
77,69,100
77,70,100
77,71,100
77,72,100
77,73,100
77,74,100
77,75,100
77,76,100
77,77,100
77,78,100
77,79,100
77,80,100
77,81,100
77,82,100
77,83,100
77,84,100
77,85,100
77,86,100
77,87,100
77,88,100
77,89,100
77,90,100
77,91,100
77,92,100
77,93,100
77,94,100
77,95,100
77,96,82
77,97,23
77,98,100
77,99,19
77,100,20
77,101,11
77,102,8
77,103,7
77,104,7
77,105,7
77,106,6
77,107,6
77,108,6
77,109,6
77,110,5
77,111,5
77,112,5
77,113,5
77,114,5
77,115,5
77,116,4
77,117,4
77,118,4
77,119,4
77,120,4
77,121,4
77,122,3
77,123,3
77,124,3
77,125,3
77,126,3
77,127,3
77,128,3
77,129,3
77,130,3
77,131,3
77,132,3
77,133,3
77,134,3
77,135,3
77,136,3
77,137,3
77,138,3
77,139,3
77,140,3
77,141,3
77,142,3
77,143,3
77,144,3
77,145,3
77,146,3
77,147,3
77,148,3
77,149,3
78,0,3
78,1,3
78,2,3
78,3,3
78,4,3
78,5,3
78,6,3
78,7,3
78,8,3
78,9,3
78,10,3
78,11,3
78,12,3
78,13,3
78,14,3
78,15,3
78,16,3
78,17,3
78,18,3
78,19,3
78,20,3
78,21,3
78,22,3
78,23,3
78,24,3
78,25,3
78,26,3
78,27,3
78,28,4
78,29,4
78,30,4
78,31,4
78,32,4
78,33,4
78,34,4
78,35,5
78,36,5
78,37,5
78,38,5
78,39,5
78,40,5
78,41,5
78,42,6
78,43,6
78,44,6
78,45,7
78,46,7
78,47,7
78,48,7
78,49,9
78,50,10
78,51,11
78,52,13
78,53,17
78,54,26
78,55,100
78,56,100
78,57,100
78,58,100
78,59,100
78,60,100
78,61,100
78,62,100
78,63,100
78,64,100
78,65,100
78,66,100
78,67,100
78,68,100
78,69,100
78,70,100
78,71,100
78,72,100
78,73,100
78,74,100
78,75,100
78,76,100
78,77,100
78,78,100
78,79,100
78,80,100
78,81,100
78,82,100
78,83,100
78,84,100
78,85,100
78,86,100
78,87,100
78,88,100
78,89,100
78,90,100
78,91,100
78,92,100
78,93,100
78,94,100
78,95,100
78,96,26
78,97,17
78,98,13
78,99,11
78,100,10
78,101,9
78,102,7
78,103,7
78,104,7
78,105,7
78,106,6
78,107,6
78,108,6
78,109,5
78,110,5
78,111,5
78,112,5
78,113,5
78,114,5
78,115,5
78,116,4
78,117,4
78,118,4
78,119,4
78,120,4
78,121,4
78,122,4
78,123,3
78,124,3
78,125,3
78,126,3
78,127,3
78,128,3
78,129,3
78,130,3
78,131,3
78,132,3
78,133,3
78,134,3
78,135,3
78,136,3
78,137,3
78,138,3
78,139,3
78,140,3
78,141,3
78,142,3
78,143,3
78,144,3
78,145,3
78,146,3
78,147,3
78,148,3
78,149,3
79,0,3
79,1,3
79,2,3
79,3,3
79,4,3
79,5,3
79,6,3
79,7,3
79,8,3
79,9,3
79,10,3
79,11,3
79,12,3
79,13,3
79,14,3
79,15,3
79,16,3
79,17,3
79,18,3
79,19,3
79,20,3
79,21,3
79,22,3
79,23,3
79,24,3
79,25,3
79,26,3
79,27,4
79,28,4
79,29,4
79,30,4
79,31,4
79,32,4
79,33,4
79,34,5
79,35,5
79,36,5
79,37,5
79,38,5
79,39,5
79,40,5
79,41,5
79,42,6
79,43,6
79,44,6
79,45,7
79,46,7
79,47,7
79,48,8
79,49,9
79,50,9
79,51,10
79,52,27
79,53,19
79,54,37
79,55,49
79,56,100
79,57,100
79,58,100
79,59,100
79,60,100
79,61,100
79,62,100
79,63,100
79,64,100
79,65,100
79,66,100
79,67,100
79,68,100
79,69,100
79,70,100
79,71,100
79,72,100
79,73,100
79,74,100
79,75,100
79,76,100
79,77,100
79,78,100
79,79,100
79,80,100
79,81,100
79,82,100
79,83,100
79,84,100
79,85,100
79,86,100
79,87,100
79,88,100
79,89,100
79,90,100
79,91,100
79,92,100
79,93,100
79,94,100
79,95,49
79,96,37
79,97,19
79,98,27
79,99,10
79,100,9
79,101,9
79,102,8
79,103,7
79,104,7
79,105,7
79,106,6
79,107,6
79,108,6
79,109,5
79,110,5
79,111,5
79,112,5
79,113,5
79,114,5
79,115,5
79,116,5
79,117,4
79,118,4
79,119,4
79,120,4
79,121,4
79,122,4
79,123,4
79,124,3
79,125,3
79,126,3
79,127,3
79,128,3
79,129,3
79,130,3
79,131,3
79,132,3
79,133,3
79,134,3
79,135,3
79,136,3
79,137,3
79,138,3
79,139,3
79,140,3
79,141,3
79,142,3
79,143,3
79,144,3
79,145,3
79,146,3
79,147,3
79,148,3
79,149,3
80,0,3
80,1,3
80,2,3
80,3,3
80,4,3
80,5,3
80,6,3
80,7,3
80,8,3
80,9,3
80,10,3
80,11,3
80,12,3
80,13,3
80,14,3
80,15,3
80,16,3
80,17,3
80,18,3
80,19,3
80,20,3
80,21,3
80,22,3
80,23,3
80,24,3
80,25,3
80,26,4
80,27,4
80,28,4
80,29,4
80,30,4
80,31,4
80,32,4
80,33,4
80,34,5
80,35,5
80,36,5
80,37,5
80,38,5
80,39,5
80,40,5
80,41,5
80,42,6
80,43,6
80,44,6
80,45,7
80,46,7
80,47,7
80,48,8
80,49,9
80,50,9
80,51,10
80,52,12
80,53,13
80,54,15
80,55,19
80,56,23
80,57,31
80,58,100
80,59,100
80,60,100
80,61,100
80,62,100
80,63,100
80,64,100
80,65,100
80,66,100
80,67,100
80,68,100
80,69,100
80,70,100
80,71,100
80,72,100
80,73,100
80,74,100
80,75,100
80,76,100
80,77,100
80,78,100
80,79,100
80,80,100
80,81,100
80,82,100
80,83,100
80,84,100
80,85,100
80,86,100
80,87,100
80,88,100
80,89,100
80,90,100
80,91,100
80,92,100
80,93,31
80,94,23
80,95,19
80,96,15
80,97,13
80,98,12
80,99,10
80,100,9
80,101,9
80,102,8
80,103,7
80,104,7
80,105,7
80,106,6
80,107,6
80,108,6
80,109,5
80,110,5
80,111,5
80,112,5
80,113,5
80,114,5
80,115,5
80,116,5
80,117,4
80,118,4
80,119,4
80,120,4
80,121,4
80,122,4
80,123,4
80,124,4
80,125,3
80,126,3
80,127,3
80,128,3
80,129,3
80,130,3
80,131,3
80,132,3
80,133,3
80,134,3
80,135,3
80,136,3
80,137,3
80,138,3
80,139,3
80,140,3
80,141,3
80,142,3
80,143,3
80,144,3
80,145,3
80,146,3
80,147,3
80,148,3
80,149,3
81,0,3
81,1,3
81,2,3
81,3,3
81,4,3
81,5,3
81,6,3
81,7,3
81,8,3
81,9,3
81,10,3
81,11,3
81,12,3
81,13,3
81,14,3
81,15,3
81,16,3
81,17,3
81,18,3
81,19,3
81,20,3
81,21,3
81,22,3
81,23,3
81,24,3
81,25,4
81,26,4
81,27,4
81,28,4
81,29,4
81,30,4
81,31,4
81,32,4
81,33,5
81,34,5
81,35,5
81,36,5
81,37,5
81,38,5
81,39,5
81,40,5
81,41,5
81,42,6
81,43,6
81,44,6
81,45,7
81,46,7
81,47,8
81,48,8
81,49,9
81,50,9
81,51,10
81,52,11
81,53,12
81,54,16
81,55,18
81,56,25
81,57,100
81,58,100
81,59,100
81,60,100
81,61,100
81,62,100
81,63,100
81,64,100
81,65,100
81,66,100
81,67,100
81,68,100
81,69,100
81,70,100
81,71,100
81,72,100
81,73,100
81,74,100
81,75,100
81,76,100
81,77,100
81,78,100
81,79,100
81,80,100
81,81,100
81,82,100
81,83,100
81,84,100
81,85,100
81,86,100
81,87,100
81,88,100
81,89,100
81,90,100
81,91,100
81,92,100
81,93,100
81,94,25
81,95,18
81,96,16
81,97,12
81,98,11
81,99,10
81,100,9
81,101,9
81,102,8
81,103,8
81,104,7
81,105,7
81,106,6
81,107,6
81,108,6
81,109,5
81,110,5
81,111,5
81,112,5
81,113,5
81,114,5
81,115,5
81,116,5
81,117,5
81,118,4
81,119,4
81,120,4
81,121,4
81,122,4
81,123,4
81,124,4
81,125,4
81,126,3
81,127,3
81,128,3
81,129,3
81,130,3
81,131,3
81,132,3
81,133,3
81,134,3
81,135,3
81,136,3
81,137,3
81,138,3
81,139,3
81,140,3
81,141,3
81,142,3
81,143,3
81,144,3
81,145,3
81,146,3
81,147,3
81,148,3
81,149,3
82,0,3
82,1,3
82,2,3
82,3,3
82,4,3
82,5,3
82,6,3
82,7,3
82,8,3
82,9,3
82,10,3
82,11,3
82,12,3
82,13,3
82,14,3
82,15,3
82,16,3
82,17,3
82,18,3
82,19,3
82,20,3
82,21,3
82,22,3
82,23,3
82,24,4
82,25,4
82,26,4
82,27,4
82,28,4
82,29,4
82,30,4
82,31,4
82,32,4
82,33,5
82,34,5
82,35,5
82,36,5
82,37,5
82,38,5
82,39,5
82,40,5
82,41,5
82,42,5
82,43,6
82,44,6
82,45,7
82,46,8
82,47,8
82,48,9
82,49,10
82,50,10
82,51,11
82,52,11
82,53,13
82,54,16
82,55,100
82,56,100
82,57,100
82,58,100
82,59,100
82,60,100
82,61,100
82,62,100
82,63,100
82,64,100
82,65,100
82,66,100
82,67,100
82,68,100
82,69,100
82,70,100
82,71,100
82,72,100
82,73,100
82,74,100
82,75,100
82,76,100
82,77,100
82,78,100
82,79,100
82,80,100
82,81,100
82,82,100
82,83,100
82,84,100
82,85,100
82,86,100
82,87,100
82,88,100
82,89,100
82,90,100
82,91,100
82,92,100
82,93,100
82,94,100
82,95,100
82,96,16
82,97,13
82,98,11
82,99,11
82,100,10
82,101,10
82,102,9
82,103,8
82,104,8
82,105,7
82,106,6
82,107,6
82,108,5
82,109,5
82,110,5
82,111,5
82,112,5
82,113,5
82,114,5
82,115,5
82,116,5
82,117,5
82,118,4
82,119,4
82,120,4
82,121,4
82,122,4
82,123,4
82,124,4
82,125,4
82,126,4
82,127,3
82,128,3
82,129,3
82,130,3
82,131,3
82,132,3
82,133,3
82,134,3
82,135,3
82,136,3
82,137,3
82,138,3
82,139,3
82,140,3
82,141,3
82,142,3
82,143,3
82,144,3
82,145,3
82,146,3
82,147,3
82,148,3
82,149,3
83,0,3
83,1,3
83,2,3
83,3,3
83,4,3
83,5,3
83,6,3
83,7,3
83,8,3
83,9,3
83,10,3
83,11,3
83,12,3
83,13,3
83,14,3
83,15,3
83,16,3
83,17,3
83,18,3
83,19,3
83,20,3
83,21,3
83,22,3
83,23,4
83,24,4
83,25,4
83,26,4
83,27,4
83,28,4
83,29,4
83,30,4
83,31,4
83,32,5
83,33,5
83,34,5
83,35,5
83,36,5
83,37,5
83,38,5
83,39,5
83,40,5
83,41,5
83,42,5
83,43,6
83,44,6
83,45,7
83,46,8
83,47,9
83,48,14
83,49,15
83,50,15
83,51,13
83,52,13
83,53,14
83,54,16
83,55,21
83,56,39
83,57,100
83,58,100
83,59,100
83,60,100
83,61,100
83,62,100
83,63,100
83,64,100
83,65,100
83,66,100
83,67,100
83,68,100
83,69,100
83,70,100
83,71,100
83,72,100
83,73,100
83,74,100
83,75,100
83,76,100
83,77,100
83,78,100
83,79,100
83,80,100
83,81,100
83,82,100
83,83,100
83,84,100
83,85,100
83,86,100
83,87,100
83,88,100
83,89,100
83,90,100
83,91,100
83,92,100
83,93,100
83,94,39
83,95,21
83,96,16
83,97,14
83,98,13
83,99,13
83,100,15
83,101,15
83,102,14
83,103,9
83,104,8
83,105,7
83,106,6
83,107,6
83,108,5
83,109,5
83,110,5
83,111,5
83,112,5
83,113,5
83,114,5
83,115,5
83,116,5
83,117,5
83,118,5
83,119,4
83,120,4
83,121,4
83,122,4
83,123,4
83,124,4
83,125,4
83,126,4
83,127,4
83,128,3
83,129,3
83,130,3
83,131,3
83,132,3
83,133,3
83,134,3
83,135,3
83,136,3
83,137,3
83,138,3
83,139,3
83,140,3
83,141,3
83,142,3
83,143,3
83,144,3
83,145,3
83,146,3
83,147,3
83,148,3
83,149,3
84,0,3
84,1,3
84,2,3
84,3,3
84,4,3
84,5,3
84,6,3
84,7,3
84,8,3
84,9,3
84,10,3
84,11,3
84,12,3
84,13,3
84,14,3
84,15,3
84,16,3
84,17,3
84,18,3
84,19,3
84,20,3
84,21,3
84,22,4
84,23,4
84,24,4
84,25,4
84,26,4
84,27,4
84,28,4
84,29,4
84,30,4
84,31,4
84,32,5
84,33,5
84,34,5
84,35,5
84,36,5
84,37,5
84,38,5
84,39,5
84,40,5
84,41,5
84,42,5
84,43,6
84,44,6
84,45,7
84,46,15
84,47,13
84,48,23
84,49,14
84,50,17
84,51,17
84,52,15
84,53,17
84,54,28
84,55,28
84,56,100
84,57,100
84,58,100
84,59,100
84,60,100
84,61,100
84,62,100
84,63,100
84,64,100
84,65,100
84,66,100
84,67,100
84,68,100
84,69,100
84,70,100
84,71,100
84,72,100
84,73,100
84,74,100
84,75,100
84,76,100
84,77,100
84,78,100
84,79,100
84,80,100
84,81,100
84,82,100
84,83,100
84,84,100
84,85,100
84,86,100
84,87,100
84,88,100
84,89,100
84,90,100
84,91,100
84,92,100
84,93,100
84,94,100
84,95,28
84,96,28
84,97,17
84,98,15
84,99,17
84,100,17
84,101,14
84,102,23
84,103,13
84,104,15
84,105,7
84,106,6
84,107,6
84,108,5
84,109,5
84,110,5
84,111,5
84,112,5
84,113,5
84,114,5
84,115,5
84,116,5
84,117,5
84,118,5
84,119,4
84,120,4
84,121,4
84,122,4
84,123,4
84,124,4
84,125,4
84,126,4
84,127,4
84,128,4
84,129,3
84,130,3
84,131,3
84,132,3
84,133,3
84,134,3
84,135,3
84,136,3
84,137,3
84,138,3
84,139,3
84,140,3
84,141,3
84,142,3
84,143,3
84,144,3
84,145,3
84,146,3
84,147,3
84,148,3
84,149,3
85,0,3
85,1,3
85,2,3
85,3,3
85,4,3
85,5,3
85,6,3
85,7,3
85,8,3
85,9,3
85,10,3
85,11,3
85,12,3
85,13,3
85,14,3
85,15,3
85,16,3
85,17,3
85,18,3
85,19,3
85,20,3
85,21,4
85,22,4
85,23,4
85,24,4
85,25,4
85,26,4
85,27,4
85,28,4
85,29,4
85,30,4
85,31,5
85,32,5
85,33,5
85,34,5
85,35,5
85,36,5
85,37,5
85,38,5
85,39,5
85,40,5
85,41,5
85,42,5
85,43,6
85,44,6
85,45,7
85,46,9
85,47,19
85,48,12
85,49,11
85,50,14
85,51,29
85,52,34
85,53,22
85,54,100
85,55,100
85,56,73
85,57,100
85,58,100
85,59,100
85,60,100
85,61,100
85,62,100
85,63,100
85,64,100
85,65,100
85,66,100
85,67,100
85,68,100
85,69,100
85,70,100
85,71,100
85,72,100
85,73,100
85,74,100
85,75,100
85,76,100
85,77,100
85,78,100
85,79,100
85,80,100
85,81,100
85,82,100
85,83,100
85,84,100
85,85,100
85,86,100
85,87,100
85,88,100
85,89,100
85,90,100
85,91,100
85,92,100
85,93,100
85,94,73
85,95,100
85,96,100
85,97,22
85,98,34
85,99,29
85,100,14
85,101,11
85,102,12
85,103,19
85,104,9
85,105,7
85,106,6
85,107,6
85,108,5
85,109,5
85,110,5
85,111,5
85,112,5
85,113,5
85,114,5
85,115,5
85,116,5
85,117,5
85,118,5
85,119,5
85,120,4
85,121,4
85,122,4
85,123,4
85,124,4
85,125,4
85,126,4
85,127,4
85,128,4
85,129,4
85,130,3
85,131,3
85,132,3
85,133,3
85,134,3
85,135,3
85,136,3
85,137,3
85,138,3
85,139,3
85,140,3
85,141,3
85,142,3
85,143,3
85,144,3
85,145,3
85,146,3
85,147,3
85,148,3
85,149,3
86,0,3
86,1,3
86,2,3
86,3,3
86,4,3
86,5,3
86,6,3
86,7,3
86,8,3
86,9,3
86,10,3
86,11,3
86,12,3
86,13,3
86,14,3
86,15,3
86,16,3
86,17,3
86,18,3
86,19,4
86,20,4
86,21,4
86,22,4
86,23,4
86,24,4
86,25,4
86,26,4
86,27,4
86,28,4
86,29,4
86,30,5
86,31,5
86,32,5
86,33,5
86,34,5
86,35,5
86,36,5
86,37,5
86,38,5
86,39,5
86,40,5
86,41,5
86,42,6
86,43,6
86,44,6
86,45,7
86,46,8
86,47,8
86,48,9
86,49,10
86,50,11
86,51,16
86,52,28
86,53,100
86,54,100
86,55,100
86,56,100
86,57,100
86,58,100
86,59,100
86,60,100
86,61,100
86,62,100
86,63,100
86,64,100
86,65,100
86,66,100
86,67,100
86,68,100
86,69,100
86,70,100
86,71,100
86,72,100
86,73,100
86,74,100
86,75,100
86,76,100
86,77,100
86,78,100
86,79,100
86,80,100
86,81,100
86,82,100
86,83,100
86,84,100
86,85,100
86,86,100
86,87,100
86,88,100
86,89,100
86,90,100
86,91,100
86,92,100
86,93,100
86,94,100
86,95,100
86,96,100
86,97,100
86,98,28
86,99,16
86,100,11
86,101,10
86,102,9
86,103,8
86,104,8
86,105,7
86,106,6
86,107,6
86,108,6
86,109,5
86,110,5
86,111,5
86,112,5
86,113,5
86,114,5
86,115,5
86,116,5
86,117,5
86,118,5
86,119,5
86,120,5
86,121,4
86,122,4
86,123,4
86,124,4
86,125,4
86,126,4
86,127,4
86,128,4
86,129,4
86,130,4
86,131,4
86,132,3
86,133,3
86,134,3
86,135,3
86,136,3
86,137,3
86,138,3
86,139,3
86,140,3
86,141,3
86,142,3
86,143,3
86,144,3
86,145,3
86,146,3
86,147,3
86,148,3
86,149,3
87,0,3
87,1,3
87,2,3
87,3,3
87,4,3
87,5,3
87,6,3
87,7,3
87,8,3
87,9,3
87,10,3
87,11,3
87,12,3
87,13,3
87,14,3
87,15,3
87,16,3
87,17,3
87,18,4
87,19,4
87,20,4
87,21,4
87,22,4
87,23,4
87,24,4
87,25,4
87,26,4
87,27,4
87,28,4
87,29,4
87,30,5
87,31,5
87,32,5
87,33,5
87,34,5
87,35,5
87,36,5
87,37,5
87,38,5
87,39,5
87,40,5
87,41,5
87,42,6
87,43,6
87,44,6
87,45,7
87,46,7
87,47,8
87,48,8
87,49,9
87,50,10
87,51,12
87,52,39
87,53,19
87,54,40
87,55,39
87,56,100
87,57,100
87,58,100
87,59,100
87,60,100
87,61,100
87,62,100
87,63,100
87,64,100
87,65,100
87,66,100
87,67,100
87,68,100
87,69,100
87,70,100
87,71,100
87,72,100
87,73,100
87,74,100
87,75,100
87,76,100
87,77,100
87,78,100
87,79,100
87,80,100
87,81,100
87,82,100
87,83,100
87,84,100
87,85,100
87,86,100
87,87,100
87,88,100
87,89,100
87,90,100
87,91,100
87,92,100
87,93,100
87,94,100
87,95,39
87,96,40
87,97,19
87,98,39
87,99,12
87,100,10
87,101,9
87,102,8
87,103,8
87,104,7
87,105,7
87,106,6
87,107,6
87,108,6
87,109,5
87,110,5
87,111,5
87,112,5
87,113,5
87,114,5
87,115,5
87,116,5
87,117,5
87,118,5
87,119,5
87,120,5
87,121,4
87,122,4
87,123,4
87,124,4
87,125,4
87,126,4
87,127,4
87,128,4
87,129,4
87,130,4
87,131,4
87,132,4
87,133,3
87,134,3
87,135,3
87,136,3
87,137,3
87,138,3
87,139,3
87,140,3
87,141,3
87,142,3
87,143,3
87,144,3
87,145,3
87,146,3
87,147,3
87,148,3
87,149,3
88,0,3
88,1,3
88,2,3
88,3,3
88,4,3
88,5,3
88,6,3
88,7,3
88,8,3
88,9,3
88,10,3
88,11,3
88,12,3
88,13,3
88,14,3
88,15,3
88,16,3
88,17,4
88,18,4
88,19,4
88,20,4
88,21,4
88,22,4
88,23,4
88,24,4
88,25,4
88,26,4
88,27,4
88,28,4
88,29,5
88,30,5
88,31,5
88,32,5
88,33,5
88,34,5
88,35,5
88,36,5
88,37,5
88,38,5
88,39,5
88,40,5
88,41,5
88,42,6
88,43,6
88,44,6
88,45,7
88,46,7
88,47,8
88,48,8
88,49,9
88,50,9
88,51,11
88,52,12
88,53,14
88,54,16
88,55,43
88,56,100
88,57,100
88,58,100
88,59,100
88,60,100
88,61,100
88,62,100
88,63,100
88,64,100
88,65,100
88,66,100
88,67,100
88,68,100
88,69,100
88,70,100
88,71,100
88,72,100
88,73,100
88,74,100
88,75,100
88,76,100
88,77,100
88,78,100
88,79,100
88,80,100
88,81,100
88,82,100
88,83,100
88,84,100
88,85,100
88,86,100
88,87,100
88,88,100
88,89,100
88,90,100
88,91,100
88,92,100
88,93,100
88,94,100
88,95,43
88,96,16
88,97,14
